TransactionID,Timestamp,Amount,Currency,Channel,Location,CustomerID,AccountType,TxFrequency,FraudLabel
T006988,2025-05-05 6:26:52,221.7,USD,ATM,IN,C9565,Savings,3,0
T004706,2025-04-22 0:11:25,22.91,USD,POS,US,C9784,Savings,0,1
T001434,2025-04-27 0:43:22,7.25,USD,POS,IN,C6191,Savings,4,0
T005899,2025-05-30 21:48:19,100.54,USD,Online,SG,C6634,CreditCard,2,0
T006556,2025-08-25 7:39:24,313.57,USD,Online,IN,C2743,CreditCard,10,1
T007714,2025-07-07 3:12:46,366.17,USD,Online,US,C4909,Business,2,1
T006891,2025-07-20 18:42:26,233.64,USD,POS,IN,C6494,Savings,1,0
T008240,2025-08-13 4:25:34,278.77,USD,Mobile,IN,C2429,Business,0,1
T004976,2025-05-01 18:23:25,6.95,USD,Mobile,US,C1399,Savings,5,1
T008496,2025-04-11 22:39:12,82.92,USD,Mobile,IN,C7026,CreditCard,2,0
T008387,2025-03-12 0:17:32,158.43,USD,ATM,IN,C9144,Savings,0,1
T002568,2025-05-09 13:37:21,127.81,USD,Online,IN,C9964,Business,2,0
T004425,2025-05-29 15:39:58,593.0,USD,Online,US,C9098,Business,3,1
T000033,2025-06-29 15:47:51,76.73,USD,POS,IN,C3777,Savings,0,0
T004664,2025-08-27 10:05:07,862.59,USD,Mobile,IN,C3214,Business,3,0
T004622,2025-06-08 6:16:41,76.36,USD,POS,UK,C6817,Business,3,0
T004412,2025-07-07 8:09:51,28.8,USD,POS,IN,C2024,Business,1,0
T005263,2025-08-24 9:45:30,129.9,USD,ATM,UK,C8611,Savings,1,0
T006931,2025-08-12 11:37:22,57.4,USD,Online,US,C8037,Savings,6,0
T007190,2025-08-12 17:07:20,719.42,USD,ATM,US,C3794,Business,1,1
T005820,2025-08-04 1:38:42,22.83,USD,Online,IN,C2373,Savings,2,0
T001526,2025-04-01 19:04:39,32.86,USD,Online,IN,C7357,Savings,1,0
T005078,2025-07-04 13:49:26,125.75,USD,POS,US,C1087,Business,2,0
T002897,2025-08-04 2:50:43,132.26,USD,ATM,US,C7529,Savings,2,0
T005265,2025-06-30 6:17:08,333.06,USD,ATM,AE,C1591,Savings,0,1
T009127,2025-08-18 22:06:50,47.75,USD,Online,IN,C6371,Savings,1,0
T003799,2025-03-08 6:45:32,204.08,USD,ATM,US,C7740,Savings,0,0
T001786,2025-05-02 11:07:41,897.66,USD,Online,US,C6747,Savings,0,0
T003050,2025-05-30 22:45:23,562.54,USD,ATM,DE,C2783,Savings,1,0
T002873,2025-08-01 2:06:38,61.31,USD,Online,DE,C6870,Business,2,0
T003612,2025-07-31 14:25:34,187.77,USD,Online,AE,C4060,Business,3,0
T001532,2025-06-26 20:29:32,42.36,USD,Mobile,DE,C6925,Business,2,0
T008924,2025-06-13 13:46:05,6.29,USD,Mobile,IN,C6809,Business,2,0
T003729,2025-05-15 1:35:16,127.32,USD,ATM,IN,C8678,Savings,2,0
T006666,2025-06-12 19:17:03,153.61,USD,POS,US,C9790,Savings,3,0
T003310,2025-07-29 2:00:08,96.17,USD,Online,UK,C3715,Savings,1,1
T004806,2025-07-03 4:02:20,68.83,USD,Online,IN,C3910,Business,0,0
T007453,2025-03-18 5:50:16,412.06,USD,ATM,SG,C7038,Business,1,0
T007874,2025-08-07 10:11:52,141.21,USD,Mobile,AE,C2821,CreditCard,5,0
T001186,2025-04-06 19:28:07,8.88,USD,POS,UK,C9479,Savings,4,0
T008422,2025-07-11 20:16:02,11.84,USD,ATM,SG,C2482,Business,5,0
T000815,2025-03-20 23:12:28,191.78,USD,Online,IN,C8003,Savings,1,0
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T000208,2025-07-01 21:35:02,283.32,USD,Online,UK,C3935,CreditCard,1,0
T002633,2025-04-16 0:17:23,190.2,USD,ATM,US,C8779,Savings,2,0
T007377,2025-08-10 7:37:41,339.63,USD,Mobile,UK,C6094,Savings,2,1
T005312,2025-04-28 15:33:35,208.04,USD,Online,DE,C3287,Savings,1,0
T005141,2025-05-24 16:57:31,407.23,USD,Mobile,IN,C1875,CreditCard,2,1
T001382,2025-08-10 11:56:13,233.12,USD,Mobile,DE,C3060,Business,2,1
T002022,2025-05-25 9:10:59,297.02,USD,Mobile,SG,C8121,Savings,2,0
T009727,2025-03-25 6:30:52,310.48,USD,ATM,IN,C3651,Savings,3,1
T004008,2025-06-23 15:22:42,119.08,USD,ATM,IN,C1129,Savings,0,0
T008505,2025-08-24 12:46:45,278.05,USD,POS,UK,C7137,Business,3,0
T003584,2025-07-16 18:24:46,565.48,USD,ATM,AE,C8955,Savings,1,0
T004113,2025-07-03 20:40:34,146.47,USD,POS,IN,C4536,Savings,1,0
T006450,2025-07-19 10:26:43,220.36,USD,Online,DE,C9146,Savings,1,0
T006428,2025-05-27 15:35:42,335.92,USD,Online,IN,C4847,Savings,2,0
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T004286,2025-08-04 13:09:29,227.17,USD,Online,IN,C9683,Savings,1,0
T002547,2025-06-26 4:42:05,164.32,USD,Mobile,US,C7190,Savings,4,0
T007870,2025-06-09 2:46:50,883.31,USD,Online,IN,C7663,Savings,1,0
T000753,2025-05-29 19:03:27,69.18,USD,ATM,UK,C5095,Savings,2,0
T007464,2025-04-07 21:07:24,396.77,USD,POS,IN,C2664,Business,3,0
T009118,2025-06-10 18:39:42,6.42,USD,Mobile,IN,C6976,Business,3,0
T006333,2025-05-06 6:06:00,141.46,USD,ATM,US,C3786,Savings,5,0
T007517,2025-08-25 12:50:14,164.86,USD,POS,SG,C5942,Savings,0,0
T003280,2025-03-13 15:13:01,74.14,USD,POS,IN,C9601,Savings,3,0
T009080,2025-04-20 11:05:36,28.19,USD,Mobile,IN,C6174,CreditCard,0,0
T004349,2025-07-20 22:45:55,140.69,USD,Mobile,IN,C1015,Savings,0,0
T000053,2025-05-04 9:49:55,8.9,USD,ATM,IN,C2859,CreditCard,0,1
T008562,2025-03-13 0:18:46,176.01,USD,POS,DE,C2363,Savings,1,0
T006502,2025-08-18 13:00:10,223.1,USD,Online,US,C1444,CreditCard,3,0
T002369,2025-04-28 16:00:34,53.97,USD,POS,IN,C2115,Savings,1,0
T007626,2025-03-10 21:29:48,113.58,USD,Wire,SG,C4548,Savings,1,1
T008348,2025-03-13 14:26:36,136.07,USD,ATM,US,C1752,Savings,4,0
T001960,2025-06-04 3:02:52,55.24,USD,Mobile,US,C6199,CreditCard,2,0
T005761,2025-08-04 23:21:11,255.56,USD,POS,AE,C4543,Business,2,1
T006952,2025-03-09 19:06:01,12.8,USD,ATM,SG,C5110,Savings,1,0
T000619,2025-08-17 6:27:03,279.25,USD,Mobile,IN,C1444,Savings,3,0
T003941,2025-05-13 5:39:23,10.31,USD,Mobile,IN,C7799,Business,3,0
T006379,2025-05-29 15:23:06,201.47,USD,POS,IN,C9130,Business,2,1
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T008252,2025-08-22 7:30:13,226.17,USD,ATM,US,C2089,Savings,3,0
T001742,2025-03-15 18:57:34,26.27,USD,POS,SG,C9132,Savings,2,0
T004529,2025-03-21 20:15:31,186.57,USD,POS,US,C9712,Business,2,0
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T004151,2025-07-19 20:25:24,541.12,USD,Mobile,US,C4104,Business,4,0
T004740,2025-03-08 13:42:54,61.97,USD,Online,IN,C4000,Business,7,0
T005102,2025-07-24 9:17:48,326.65,USD,Online,US,C8492,Business,3,1
T008715,2025-07-11 15:38:47,8.97,USD,Online,IN,C9232,Savings,2,0
T005342,2025-05-23 10:29:56,310.77,USD,POS,UK,C4378,Savings,2,1
T003382,2025-06-18 22:04:15,3.96,USD,POS,DE,C6438,Savings,1,0
T007789,2025-08-05 12:49:54,86.36,USD,Mobile,IN,C1847,Savings,2,1
T001529,2025-05-08 23:06:32,230.36,USD,Mobile,US,C6796,Savings,1,1
T000370,2025-03-22 8:52:17,209.32,USD,ATM,UK,C4891,Savings,2,0
T002389,2025-08-02 4:54:14,18.4,USD,Online,SG,C1326,Savings,2,1
T001070,2025-05-25 7:01:40,3.99,USD,Mobile,US,C1999,CreditCard,1,0
T007840,2025-06-14 8:35:15,22.52,USD,Online,SG,C5239,Business,3,0
T003361,2025-03-27 12:33:06,88.15,USD,Wire,IN,C2036,Savings,4,0
T001607,2025-07-06 5:41:03,213.58,USD,Mobile,SG,C4265,Business,2,0
T001971,2025-06-16 12:37:24,616.83,USD,POS,US,C7483,CreditCard,1,1
T006511,2025-03-14 8:51:16,377.86,USD,Online,US,C7470,CreditCard,1,0
T008738,2025-07-28 11:48:39,109.82,USD,Mobile,IN,C3680,CreditCard,2,0
T000056,2025-04-03 23:23:16,476.71,USD,ATM,US,C1986,Business,2,0
T000217,2025-03-23 20:30:43,275.84,USD,Online,IN,C5215,Business,0,1
T002179,2025-05-23 9:07:52,134.21,USD,Mobile,AE,C4118,Savings,1,0
T008476,2025-08-09 23:02:17,243.25,USD,Online,IN,C2027,Business,2,0
T006847,2025-04-18 16:20:06,173.62,USD,Online,US,C6386,Savings,1,0
T006946,2025-05-13 23:45:23,10.9,USD,ATM,IN,C1326,Business,5,0
T006009,2025-08-29 14:58:38,7.0,USD,POS,AE,C8819,Savings,3,1
T005836,2025-09-02 9:39:29,70.73,USD,ATM,IN,C7422,Business,3,0
T001845,2025-04-19 19:52:07,471.8,USD,Online,IN,C6120,Savings,3,1
T008669,2025-05-12 3:18:07,129.59,USD,Online,UK,C8749,Savings,0,0
T001129,2025-05-10 14:24:43,15.45,USD,Mobile,IN,C5064,CreditCard,1,0
T006301,2025-04-02 4:02:12,243.5,USD,Wire,UK,C1182,Business,4,0
T004471,2025-08-18 22:07:26,105.49,USD,Wire,SG,C2525,Savings,0,0
T006654,2025-04-22 21:11:25,46.68,USD,Wire,IN,C8418,Savings,1,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,1
T009003,2025-08-04 2:13:11,976.63,USD,Online,AE,C1208,CreditCard,4,0
T001200,2025-08-18 1:20:02,366.74,USD,POS,IN,C5698,Savings,3,0
T006095,2025-03-31 3:00:09,78.76,USD,Online,IN,C1317,Savings,1,0
T002568,2025-05-09 13:37:21,127.81,USD,Online,IN,C9964,Business,2,0
T003665,2025-07-12 2:08:47,117.31,USD,Mobile,IN,C2936,Savings,2,0
T000286,2025-03-18 7:04:58,369.57,USD,POS,DE,C6171,Business,1,0
T003443,2025-08-01 0:50:06,309.84,USD,Wire,SG,C3292,CreditCard,0,1
T007348,2025-07-18 23:23:34,64.1,USD,Wire,IN,C2845,Savings,5,0
T005936,2025-07-13 3:08:28,320.38,USD,Mobile,IN,C8979,Savings,0,0
T001647,2025-07-27 18:37:31,88.54,USD,POS,UK,C4068,CreditCard,4,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,0
T004757,2025-03-21 23:54:12,229.78,USD,Online,US,C3905,Savings,2,0
T005833,2025-07-07 3:51:55,54.71,USD,POS,IN,C6281,Savings,1,1
T004246,2025-07-17 0:01:18,11.47,USD,Mobile,DE,C9681,CreditCard,2,0
T008139,2025-07-03 15:52:47,43.18,USD,Mobile,UK,C2905,Business,3,0
T004489,2025-07-05 0:16:44,44.23,USD,ATM,UK,C8446,Savings,1,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,0
T000333,2025-07-03 18:30:51,89.76,USD,ATM,IN,C3818,CreditCard,2,0
T005026,2025-07-19 10:23:06,817.18,USD,Online,SG,C6113,Business,3,0
T008688,2025-03-13 22:48:16,98.82,USD,POS,DE,C4606,Savings,6,0
T007165,2025-04-20 0:07:21,90.31,USD,Online,IN,C4751,Business,2,0
T009851,2025-07-09 7:13:53,120.0,USD,Online,UK,C8331,Savings,1,0
T000226,2025-08-27 6:26:16,124.45,USD,Online,UK,C8208,Savings,3,0
T007718,2025-04-30 4:47:10,185.7,USD,POS,US,C9571,CreditCard,2,1
T003310,2025-07-29 2:00:08,96.17,USD,Online,UK,C3715,Savings,1,1
T004790,2025-08-04 11:03:55,39.44,USD,Mobile,UK,C9424,Business,1,0
T009851,2025-07-09 7:13:53,120.0,USD,Online,UK,C8331,Savings,1,0
T001420,2025-05-09 0:25:04,35.2,USD,POS,IN,C8722,Savings,1,0
T002459,2025-06-16 21:13:05,34.42,USD,POS,IN,C3844,Savings,1,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,0
T010000,2025-05-14 4:47:04,91.5,USD,Online,US,C4060,Savings,1,1
T000646,2025-05-26 19:17:58,114.48,USD,Online,US,C6824,Business,7,0
T001893,2025-07-19 2:47:59,152.24,USD,POS,DE,C4011,Savings,0,0
T003844,2025-06-26 6:40:47,97.51,USD,ATM,IN,C5356,Savings,0,0
T002626,2025-06-16 17:44:34,29.01,USD,POS,DE,C3804,CreditCard,1,0
T003893,2025-08-24 8:51:52,208.96,USD,POS,IN,C5213,Savings,1,1
T005578,2025-03-12 13:33:02,1.19,USD,Wire,IN,C5315,Savings,2,1
T007190,2025-08-12 17:07:20,719.42,USD,ATM,US,C3794,Business,1,0
T008534,2025-06-04 20:47:41,328.15,USD,Mobile,DE,C7392,Savings,2,0
T004633,2025-05-22 3:54:32,78.92,USD,Online,DE,C4511,CreditCard,2,1
T003294,2025-08-26 4:35:59,207.41,USD,Online,US,C5537,Business,2,0
T009509,2025-04-08 23:47:58,319.8,USD,Mobile,DE,C9037,Business,1,0
T006336,2025-05-08 9:39:43,154.71,USD,Mobile,IN,C6005,Savings,1,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T001706,2025-07-19 8:48:28,43.15,USD,Mobile,US,C5160,Savings,2,0
T005667,2025-04-07 9:04:01,517.76,USD,Online,IN,C8775,Business,2,0
T008961,2025-06-02 5:23:56,21.26,USD,Mobile,IN,C3364,Savings,1,0
T004806,2025-07-03 4:02:20,68.83,USD,Online,IN,C3910,Business,0,0
T006899,2025-08-05 15:03:06,77.76,USD,POS,IN,C9219,Savings,2,0
T007791,2025-05-30 7:39:07,70.79,USD,Mobile,US,C3883,Business,3,0
T005558,2025-04-25 22:50:04,202.37,USD,ATM,IN,C1009,Savings,2,0
T005549,2025-07-21 22:55:54,205.47,USD,Online,UK,C7387,CreditCard,2,1
T008974,2025-04-16 3:27:18,38.85,USD,Mobile,US,C8008,Savings,0,0
T004433,2025-05-02 23:36:06,276.77,USD,Mobile,US,C9760,Savings,2,0
T007844,2025-08-20 1:45:53,763.98,USD,POS,AE,C4253,CreditCard,1,0
T000239,2025-05-31 8:08:54,26.43,USD,Online,IN,C8324,Savings,1,0
T001227,2025-05-03 4:40:27,71.15,USD,Mobile,IN,C1729,Savings,2,1
T009838,2025-06-08 10:23:19,324.2,USD,ATM,IN,C3143,Savings,1,0
T008592,2025-03-19 3:39:46,594.57,USD,POS,SG,C8823,Savings,0,0
T008669,2025-05-12 3:18:07,129.59,USD,Online,UK,C8749,Savings,0,0
T009372,2025-03-23 16:42:00,46.52,USD,ATM,AE,C8355,Savings,2,0
T005773,2025-05-19 3:43:30,69.73,USD,Online,US,C8318,Savings,1,0
T008409,2025-07-07 13:57:33,233.01,USD,Online,UK,C1582,CreditCard,1,1
T008623,2025-04-30 18:09:35,50.3,USD,Mobile,US,C9935,Savings,4,0
T005515,2025-08-03 0:27:37,51.85,USD,Mobile,US,C6457,Savings,2,0
T002861,2025-03-27 15:46:00,230.91,USD,Online,US,C7692,Savings,3,0
T006561,2025-06-15 7:43:57,243.44,USD,POS,SG,C6240,Savings,1,1
T007874,2025-08-07 10:11:52,141.21,USD,Mobile,AE,C2821,CreditCard,5,1
T009227,2025-08-14 12:42:34,125.47,USD,Online,IN,C9165,Savings,2,0
T008924,2025-06-13 13:46:05,6.29,USD,Mobile,IN,C6809,Business,2,1
T005007,2025-05-09 0:26:22,108.67,USD,ATM,US,C1074,CreditCard,0,0
T004219,2025-08-15 17:37:28,67.71,USD,Wire,IN,C7470,Savings,1,1
T006991,2025-08-10 8:13:50,163.01,USD,Online,US,C8263,Savings,5,0
T007749,2025-07-19 5:13:58,519.2,USD,Mobile,IN,C3340,CreditCard,4,0
T002584,2025-06-18 23:07:48,432.4,USD,Online,IN,C8137,CreditCard,0,0
T007293,2025-08-18 6:19:39,0.83,USD,POS,AE,C5387,Savings,2,0
T005172,2025-03-15 5:28:14,237.69,USD,Mobile,IN,C6768,Business,2,0
T004868,2025-05-13 16:58:34,106.04,USD,ATM,SG,C6333,Savings,2,0
T003414,2025-03-18 15:36:55,145.07,USD,Online,UK,C9221,Savings,1,0
T006891,2025-07-20 18:42:26,233.64,USD,POS,IN,C6494,Savings,1,0
T007236,2025-04-21 15:19:36,110.49,USD,Online,IN,C5511,Savings,1,0
T001459,2025-03-25 10:32:48,95.22,USD,Mobile,IN,C5330,Savings,1,0
T004694,2025-07-28 22:02:50,97.91,USD,POS,US,C9618,Savings,6,0
T006252,2025-04-30 17:26:30,197.15,USD,Mobile,DE,C5177,Savings,2,1
T004223,2025-03-13 14:55:23,135.3,USD,POS,UK,C6251,Business,2,0
T000930,2025-07-10 8:38:58,280.72,USD,Mobile,AE,C9043,Savings,0,0
T007883,2025-06-08 3:51:51,235.82,USD,Online,IN,C7923,Savings,3,0
T003008,2025-08-04 18:50:28,440.04,USD,POS,IN,C1424,Business,4,1
T003722,2025-07-28 23:55:40,123.83,USD,Mobile,IN,C1718,Savings,2,0
T002007,2025-06-14 16:54:54,510.85,USD,Online,IN,C4979,Business,4,0
T003565,2025-06-16 19:11:29,466.43,USD,Online,IN,C1546,CreditCard,1,0
T010000,2025-05-14 4:47:04,91.5,USD,Online,US,C4060,Savings,1,1
T007874,2025-08-07 10:11:52,141.21,USD,Mobile,AE,C2821,CreditCard,5,0
T000081,2025-06-07 15:01:05,396.07,USD,Online,IN,C5979,Savings,4,0
T003218,2025-03-11 23:53:03,83.86,USD,Online,SG,C8137,CreditCard,1,0
T003683,2025-07-31 22:37:43,470.4,USD,Mobile,US,C3367,Savings,1,0
T003665,2025-07-12 2:08:47,117.31,USD,Mobile,IN,C2936,Savings,2,0
T006377,2025-04-04 13:53:04,118.03,USD,ATM,US,C9866,Savings,3,0
T007673,2025-08-03 10:08:36,119.85,USD,Mobile,UK,C5645,Savings,2,0
T009735,2025-07-28 18:49:40,113.9,USD,POS,IN,C8863,Savings,5,0
T003655,2025-05-15 2:58:12,63.43,USD,ATM,SG,C9476,Business,6,0
T002617,2025-04-05 19:39:28,361.68,USD,Mobile,IN,C7599,Savings,2,0
T007789,2025-08-05 12:49:54,86.36,USD,Mobile,IN,C1847,Savings,2,0
T003257,2025-08-19 15:35:16,102.75,USD,POS,IN,C6699,Savings,2,0
T001786,2025-05-02 11:07:41,897.66,USD,Online,US,C6747,Savings,0,0
T003827,2025-05-03 4:21:47,546.78,USD,POS,US,C6240,Business,2,1
T002634,2025-07-26 2:10:10,30.79,USD,POS,UK,C4991,Business,3,0
T004381,2025-03-31 12:34:13,217.59,USD,Online,SG,C5380,Business,3,0
T000787,2025-03-29 9:23:30,127.58,USD,POS,UK,C3473,Savings,1,1
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T003957,2025-06-23 4:58:54,371.97,USD,POS,IN,C2082,Business,3,0
T005178,2025-07-13 6:22:25,6.09,USD,Online,IN,C3799,Savings,2,0
T007441,2025-08-25 17:04:54,129.84,USD,ATM,IN,C4955,Savings,1,0
T004409,2025-05-04 20:21:12,480.29,USD,POS,US,C2156,Savings,4,0
T002369,2025-04-28 16:00:34,53.97,USD,POS,IN,C2115,Savings,1,0
T001007,2025-05-30 14:28:08,399.03,USD,Mobile,IN,C2718,Business,1,0
T006270,2025-07-07 6:58:22,164.56,USD,Mobile,IN,C4121,Savings,4,1
T003666,2025-08-21 19:41:27,29.28,USD,Online,IN,C4542,Savings,1,0
T008748,2025-05-30 7:19:51,112.14,USD,Online,IN,C1435,Savings,0,0
T007090,2025-04-25 9:22:23,214.44,USD,Mobile,IN,C8057,Business,1,1
T006272,2025-05-12 14:54:20,88.92,USD,ATM,IN,C5195,Savings,1,0
T002772,2025-08-18 18:07:59,219.07,USD,POS,UK,C3958,Savings,2,0
T009272,2025-08-11 14:45:03,16.29,USD,POS,SG,C4030,Savings,0,0
T001093,2025-05-15 19:55:54,124.17,USD,Online,IN,C3500,Business,2,0
T003192,2025-08-24 9:48:47,96.17,USD,Mobile,US,C7033,Savings,0,1
T001487,2025-04-15 21:41:07,550.68,USD,Online,UK,C7205,CreditCard,0,0
T001885,2025-04-03 7:26:05,25.86,USD,Mobile,DE,C6960,CreditCard,3,0
T003131,2025-07-30 3:18:12,85.13,USD,ATM,US,C9374,Savings,4,0
T005792,2025-08-29 1:53:56,341.89,USD,POS,IN,C3722,Savings,4,0
T001888,2025-03-17 13:44:02,552.71,USD,POS,IN,C1709,CreditCard,1,1
T001849,2025-06-24 3:43:02,58.82,USD,POS,SG,C8807,Savings,2,0
T006620,2025-05-31 12:35:55,57.48,USD,ATM,IN,C2576,Savings,5,0
T009854,2025-08-16 17:44:51,108.28,USD,POS,IN,C9889,Savings,3,0
T006009,2025-08-29 14:58:38,7.0,USD,POS,AE,C8819,Savings,3,0
T006885,2025-06-08 12:19:23,13.06,USD,Online,AE,C7985,Savings,3,1
T003733,2025-05-05 8:31:55,217.35,USD,ATM,IN,C8920,Savings,2,0
T002053,2025-03-24 16:34:31,22.56,USD,ATM,IN,C6570,Business,4,0
T006428,2025-05-27 15:35:42,335.92,USD,Online,IN,C4847,Savings,2,1
T008827,2025-05-18 8:54:57,10.8,USD,ATM,IN,C2484,Business,1,1
T008389,2025-08-25 3:37:42,487.2,USD,POS,IN,C5349,Savings,2,0
T003677,2025-07-12 11:31:29,117.88,USD,POS,UK,C6808,CreditCard,0,0
T008274,2025-08-25 0:06:54,96.79,USD,POS,IN,C2454,CreditCard,4,0
T009837,2025-08-26 3:10:44,76.98,USD,Mobile,US,C5635,Savings,1,0
T003011,2025-09-02 19:19:17,60.19,USD,Mobile,IN,C3601,Business,1,1
T007399,2025-07-20 0:32:40,45.81,USD,Mobile,DE,C6264,Savings,3,0
T001887,2025-04-22 4:09:44,62.83,USD,Wire,IN,C4059,Business,1,0
T006938,2025-04-18 6:59:43,231.5,USD,Online,UK,C7864,CreditCard,2,0
T005587,2025-03-30 22:37:05,463.1,USD,Online,US,C6205,Savings,1,0
T006087,2025-05-20 5:13:38,140.56,USD,Mobile,UK,C5164,Savings,1,0
T001186,2025-04-06 19:28:07,8.88,USD,POS,UK,C9479,Savings,4,0
T005103,2025-08-21 6:17:30,498.23,USD,Online,UK,C9081,Savings,0,0
T002736,2025-05-19 16:04:56,734.16,USD,POS,IN,C9279,Savings,2,0
T002007,2025-06-14 16:54:54,510.85,USD,Online,IN,C4979,Business,4,0
T000882,2025-07-21 3:55:08,262.73,USD,Online,IN,C5552,Savings,2,0
T009191,2025-05-25 5:43:58,190.44,USD,Mobile,IN,C5403,Savings,2,0
T003018,2025-07-01 8:31:07,82.88,USD,ATM,SG,C3854,Savings,0,0
T004172,2025-03-26 5:38:39,14.45,USD,POS,IN,C1505,Savings,1,1
T005949,2025-03-16 22:46:02,290.81,USD,Online,US,C4975,Savings,0,0
T003265,2025-05-20 0:56:42,11.98,USD,ATM,IN,C4823,Business,0,0
T002633,2025-04-16 0:17:23,190.2,USD,ATM,US,C8779,Savings,2,0
T008912,2025-08-31 13:24:37,200.18,USD,POS,DE,C9805,CreditCard,3,0
T000239,2025-05-31 8:08:54,26.43,USD,Online,IN,C8324,Savings,1,0
T001024,2025-04-07 13:10:07,101.17,USD,Online,IN,C6239,CreditCard,2,0
T009217,2025-06-15 14:25:07,166.1,USD,Mobile,AE,C5522,Savings,1,0
T007001,2025-05-02 19:09:05,37.11,USD,POS,IN,C2998,CreditCard,4,0
T007877,2025-07-19 13:25:27,465.93,USD,POS,SG,C3981,CreditCard,2,0
T003673,2025-06-23 4:43:03,68.88,USD,Mobile,US,C6643,Business,1,0
T006185,2025-05-27 15:14:34,261.08,USD,Online,UK,C7866,Savings,1,0
T002540,2025-05-21 7:38:45,171.28,USD,Online,IN,C8581,Savings,2,0
T001357,2025-04-16 5:00:24,4.96,USD,POS,IN,C4064,Savings,1,0
T007539,2025-05-18 9:44:48,625.73,USD,POS,SG,C9937,Savings,1,0
T003318,2025-08-30 7:25:31,172.57,USD,POS,US,C6012,Savings,3,0
T009772,2025-03-22 21:52:19,298.93,USD,POS,US,C9074,Savings,2,0
T001733,2025-08-20 2:41:59,70.87,USD,Online,IN,C5094,Business,2,0
T000691,2025-04-20 23:38:27,48.46,USD,Online,IN,C3942,Savings,2,1
T007295,2025-04-06 7:37:54,420.56,USD,ATM,US,C6183,Savings,3,0
T009708,2025-08-11 18:52:56,1132.82,USD,POS,US,C1132,Savings,2,0
T001017,2025-05-21 16:58:19,243.08,USD,Online,IN,C5387,CreditCard,1,0
T005377,2025-06-20 8:05:02,22.86,USD,POS,IN,C5213,Savings,2,1
T002001,2025-05-15 20:40:55,17.85,USD,Online,US,C6332,Savings,2,0
T008763,2025-07-26 6:46:48,39.84,USD,ATM,IN,C4609,Business,1,1
T002094,2025-05-15 14:47:58,300.41,USD,Mobile,IN,C9636,CreditCard,0,1
T006738,2025-05-21 4:50:43,237.63,USD,Online,IN,C3210,Savings,3,0
T007305,2025-08-15 5:27:33,179.86,USD,ATM,IN,C3606,Savings,3,0
T003035,2025-03-30 8:58:57,103.45,USD,ATM,SG,C5399,Business,0,0
T000902,2025-04-28 11:54:30,170.26,USD,Mobile,UK,C9863,Savings,1,1
T004914,2025-07-13 16:01:51,149.17,USD,POS,UK,C1564,Savings,1,0
T003634,2025-04-16 6:09:44,364.27,USD,POS,DE,C3064,Savings,1,0
T003850,2025-08-20 2:59:10,60.19,USD,POS,AE,C7624,Business,2,0
T003849,2025-03-08 20:31:54,263.16,USD,Online,IN,C8445,Savings,1,0
T007539,2025-05-18 9:44:48,625.73,USD,POS,SG,C9937,Savings,1,0
T002116,2025-07-20 20:52:05,8.18,USD,POS,IN,C1190,Savings,1,0
T008454,2025-08-29 12:17:33,335.28,USD,POS,US,C4227,Savings,1,0
T005761,2025-08-04 23:21:11,255.56,USD,POS,AE,C4543,Business,2,0
T007789,2025-08-05 12:49:54,86.36,USD,Mobile,IN,C1847,Savings,2,0
T001380,2025-07-21 9:46:29,13.06,USD,POS,IN,C6479,Business,1,0
T008277,2025-04-28 1:14:14,857.2,USD,Online,SG,C9154,CreditCard,0,0
T006853,2025-03-19 3:47:53,29.42,USD,POS,DE,C2693,Savings,3,1
T006116,2025-06-09 1:21:42,240.78,USD,ATM,US,C3914,Savings,1,0
T004730,2025-03-22 22:32:04,144.79,USD,ATM,IN,C8709,CreditCard,0,0
T001948,2025-06-01 22:13:50,293.96,USD,POS,US,C6259,Savings,2,0
T001737,2025-06-09 3:39:47,82.38,USD,ATM,SG,C3639,Savings,4,0
T001797,2025-06-05 22:04:10,26.3,USD,POS,US,C8402,Savings,1,0
T008416,2025-08-07 4:31:53,238.24,USD,Mobile,US,C6303,Savings,5,0
T005852,2025-07-18 5:30:14,515.95,USD,ATM,SG,C6300,Business,1,1
T004957,2025-03-21 4:11:55,117.49,USD,ATM,AE,C6651,CreditCard,1,0
T008504,2025-07-06 16:07:48,94.52,USD,Online,US,C8094,Savings,2,1
T000754,2025-08-13 18:29:35,468.52,USD,Mobile,IN,C5270,Savings,2,0
T003437,2025-05-22 21:15:22,70.33,USD,Online,IN,C9068,Savings,0,0
T004756,2025-03-31 6:28:43,368.93,USD,POS,IN,C3054,Business,1,0
